R,G,B
0.29315130186602545,0.35294117647058826,0.6593130152426847
0.3279898261600884,0.3277310924369748,0.6710404908455886
0.3587308641547615,0.33613445378151263,0.683308154211494
0.38447763750281005,0.34173669467787116,0.6944664054039269
0.4157061664414261,0.319327731092437,0.7091344316272946
0.43979659802298876,0.3277310924369748,0.72147140237859
0.4659645225486795,0.380952380952381,0.7353452296374334
0.49554972656178187,0.3697478991596639,0.750852354594002
0.5288700464706348,0.4341736694677871,0.7680451420151873
0.5590984310453102,0.2969187675070028,0.7860416609108725
0.5844931859656111,0.5798319327731092,0.8025223460513361
0.5959199736916325,0.2521008403361345,0.8133583764507117
0.606874414082009,0.3025210084033614,0.8240661296381104
0.6265574919273806,0.2969187675070028,0.8381371389699072
0.6375742491627339,0.350140056022409,0.8493556590449889
0.6326976741826282,0.38935574229691877,0.8540751846077592
0.6375178770167835,0.2829131652661065,0.8625723286055621
0.6441915447623288,0.4285714285714286,0.8710622454604852
0.6257715104706403,0.2605042016806723,0.8698360646139508
0.5728976661572851,0.2605042016806723,0.8642404812581889
0.4660380625754392,0.2521008403361345,0.8417285166774098
0.32201509615320134,0.2801120448179272,0.7693047506846117
0.24162019082176478,0.28571428571428575,0.7084219451187237
0.1776649406711357,0.19327731092436976,0.6652387783969539
0.1781226056251306,0.17647058823529413,0.6541844882826058
0.2077610300687489,0.19327731092436976,0.6569566190291221
0.2647212399945218,0.33613445378151263,0.6737045071939346
0.3077234247226617,0.350140056022409,0.6907782388715265
0.3126679025149315,0.34733893557422973,0.6933435086625999
0.3117579535845074,0.3025210084033614,0.6892185482517907
0.32077383274681637,0.25490196078431376,0.6884739329763918
0.35633228059204924,0.288515406162465,0.7000851888031614
0.3899270559805643,0.2464985994397759,0.7136804691678192
0.4319453417722787,0.34173669467787116,0.7318686079809248
0.46963916650604887,0.3445378151260505,0.7488897553328538
0.4993459549884811,0.3921568627450981,0.7646387974619738
0.5350945050840767,0.31652661064425774,0.7824615355903853
0.574390169968682,0.4089635854341737,0.8008886641257619
0.6014852625530143,0.3697478991596639,0.8172322348137144
0.6196802694875565,0.2605042016806723,0.8310247521410182
0.5959345023310654,0.4789915966386555,0.8319477772144469
0.5997793389217954,0.2521008403361345,0.8385043327178979
0.6038357248020478,0.26330532212885155,0.8458379981948609
0.5977033321524221,0.22128851540616246,0.8500165126492383
0.5984619218709728,0.33613445378151263,0.8567229902001773
0.5939887664662393,0.3585434173669468,0.8613566316903446
0.5934906160619722,0.40336134453781514,0.8685041296260347
0.5935675127937863,0.3697478991596639,0.8748822204417632
0.5858300001593797,0.39495798319327735,0.8794082232444309
0.5778395047081766,0.35294117647058826,0.884690587716748
0.5040570008491194,0.38375350140056025,0.8770838460183109
0.3679007161466181,0.29411764705882354,0.8315333783306837
0.2589945730535099,0.29411764705882354,0.7689419847051701
0.23660209613162664,0.28571428571428575,0.7396326452422438
0.24470748826575317,0.32492997198879553,0.7334804438087812
0.29183611407733956,0.32492997198879553,0.7462148525287773
0.3628820833587234,0.2717086834733894,0.7705329075600855
0.41272333683336093,0.3557422969187675,0.7935722340123249
0.40745100376499366,0.37535014005602246,0.7999460800251468
0.3807788047700882,0.26890756302521013,0.7922453854692713
0.3730307351701665,0.3025210084033614,0.7856471869855807
0.384976735984079,0.33613445378151263,0.7889364335275758
0.4150429481443396,0.4089635854341737,0.8011691687523226
0.4510078647855664,0.3977591036414566,0.8182259944045447
0.46944294019074206,0.2913165266106443,0.831616682587727
0.477430950142784,0.3669467787114846,0.8417406290029452
0.48715552967447806,0.34173669467787116,0.8514714920317548
0.499921565846023,0.4789915966386555,0.8620331654501586
0.5086626051731287,0.3389355742296919,0.8702150047561918
0.5149652417035195,0.3977591036414566,0.8779122046682952
0.5060709726342445,0.6498599439775911,0.8817944977474185
0.5161621504805236,0.2829131652661065,0.8881297746027953
0.5329141073498871,0.33613445378151263,0.8970272657230153
0.538096962448412,0.26890756302521013,0.9019513651706969
0.5473267995282995,0.3977591036414566,0.9099606312826971
0.5406284817807538,0.30532212885154064,0.9129376652522813
0.5459042996726886,0.2969187675070028,0.9192899030227205
0.5469196645160359,0.4369747899159664,0.9233463428004026
0.54126374461819,0.4229691876750701,0.9251815613812223
0.49634485568038755,0.37535014005602246,0.9218806965209266
0.3676490657623628,0.28571428571428575,0.8819828425798375
0.24881263605225357,0.30532212885154064,0.8096029517481178
0.17789742452576895,0.3305322128851541,0.7491223778507649
0.16815129546010077,0.17086834733893558,0.7181834000029641
0.18284982004217376,0.3277310924369748,0.7068367673849837
0.24553536447641555,0.32492997198879553,0.717261509316519
0.33229186647816533,0.3277310924369748,0.7449867139498678
0.3940770964942004,0.3697478991596639,0.7733919652833672
0.4030842123501852,0.2969187675070028,0.784268394496613
0.4041063930984503,0.4061624649859944,0.7875712170892838
0.42335919772801844,0.380952380952381,0.7970201117663924
0.43864542755530955,0.38375350140056025,0.8055878987987757
0.46385441063100785,0.3865546218487395,0.8192607382993015
0.4842963344319582,0.4229691876750701,0.8320200303466815
0.5001481050016299,0.380952380952381,0.843734094567988
0.5148029155468894,0.288515406162465,0.8558497134849521
0.5326460834196052,0.380952380952381,0.8679361310853687
0.5547311015327434,0.33613445378151263,0.8800093019732662
0.4857859171412482,0.3669467787114846,0.8641458148347445
0.48522824287559807,0.4285714285714286,0.8696233487579469
0.4784025753256156,0.6274509803921569,0.8751045968836926
0.47062452599353044,0.21568627450980393,0.8756927582381653
0.4628382514528777,0.2913165266106443,0.8781438940614292
0.46601933164876286,0.3081232492997199,0.8834159026783792
0.4725289308258933,0.3585434173669468,0.8898844517077739
0.4786106397915706,0.32492997198879553,0.8973272378939411
0.48380925346725867,0.39495798319327735,0.9049638761783674
0.48841311537948506,0.3389355742296919,0.9114339987122878
0.49322496488655965,0.32492997198879553,0.9180770969646549
0.48852729459873423,0.411764705882353,0.9230574217542856
0.3337493170642638,0.3081232492997199,0.8872107198838095
0.20020331895621624,0.3557422969187675,0.8315102514734681
0.09987237858631381,0.25490196078431376,0.7643642026256667
0.07494530748776462,0.32212885154061627,0.722184693935988
0.08291558583753478,0.26330532212885155,0.7105567516426198
0.13064762422409615,0.2801120448179272,0.7179197465120802
0.22213029007107643,0.34733893557422973,0.7446739524805293
0.2729995152507918,0.3137254901960785,0.7671113951551064
0.2578370479075609,0.37254901960784315,0.7660495540486912
0.21851217200187278,0.21288515406162464,0.7447442295838246
0.20538889016722806,0.350140056022409,0.7278123511688852
0.20710731816536665,0.23529411764705885,0.7192266335035341
0.2297637704725055,0.2521008403361345,0.720696542882481
0.2700140464013483,0.31652661064425774,0.7309344037067376
0.336971830787423,0.4173669467787115,0.7534201676075065
0.3764008926683058,0.3557422969187675,0.7725449075447164
0.41355157177586044,0.380952380952381,0.7926563080058264
0.43605712609777747,0.31092436974789917,0.8086783165770348
0.44913423402014985,0.36414565826330536,0.8194144660321541
0.4714525559464082,0.38935574229691877,0.833775860135208
0.5054131609384278,0.5686274509803921,0.850692954926231
0.5193089974095972,0.24929971988795516,0.8635401436682818
0.5314953741785757,0.27450980392156865,0.873920516431504
0.46963206874040075,0.20448179271708683,0.8632766548464763
0.45632831916761063,0.35294117647058826,0.8648654918930668
0.45510968149071296,0.42577030812324934,0.8688397069109965
0.4506053932871943,0.3025210084033614,0.8713949501848594
0.4586880828207267,0.380952380952381,0.879160268205676
0.46456951692607085,0.4005602240896359,0.8862009325026937
0.4289172350815349,0.4285714285714286,0.8845632619261122
0.29902087219701734,0.3137254901960785,0.8386571639191022
0.18002275692284542,0.24089635854341737,0.7532520221820227
0.10492486028548065,0.26890756302521013,0.6810960995933223
0.06773994791111271,0.15966386554621848,0.6293901919803597
0.035925584257576304,0.19327731092436976,0.5960548216295396
0.06273105213024444,0.26890756302521013,0.5915765179698791
0.1350470858598527,0.23249299719887953,0.6046237796420351
0.17596711412997124,0.2184873949579832,0.615468592392252
0.1922488504310138,0.2801120448179272,0.6145731585377167
0.20504758244721089,0.288515406162465,0.609204141537098
0.23424407489029342,0.22408963585434175,0.6102453807121645
0.2705228050185351,0.22969187675070027,0.6189557345732061
0.31018440200145747,0.27450980392156865,0.6317690746713891
0.34485214431699873,0.21008403361344538,0.6452134998637821
0.3664535662890067,0.24089635854341737,0.6535204327796122
0.3833807380374594,0.3277310924369748,0.660706975583418
0.41038517396162355,0.29411764705882354,0.6722440571387065
0.4363923353765511,0.3445378151260505,0.6843905057664367
0.46163152879773683,0.2801120448179272,0.6986316914423493
0.48923617433403876,0.3277310924369748,0.7145211231089815
0.5164239478510506,0.4089635854341737,0.7318300205269155
0.5329713250780266,0.28571428571428575,0.7435701024625895
0.559210662863153,0.36414565826330536,0.759745070310952
0.5893625606852559,0.4285714285714286,0.7779079049756957
0.6133282560820561,0.37254901960784315,0.7936508726454837
0.6215325044612143,0.32212885154061627,0.8037102321888894
0.6443119761650369,0.31092436974789917,0.8198914391656621
0.6631690995774502,0.3445378151260505,0.8333440612188403
0.6614735535458269,0.2913165266106443,0.8396039379329311
0.6411812209212613,0.34173669467787116,0.8437311854142717
0.4875800375571746,0.288515406162465,0.8024438903838198
0.3515308343082726,0.19607843137254902,0.724749359940441
0.2761049542762972,0.19887955182072828,0.6552899118050713
0.2326634767889999,0.1484593837535014,0.6069095511175816
0.24351047699393824,0.2072829131652661,0.5880543927580735
0.24958093715412843,0.12044817927170867,0.578190477114017
0.28167713591370536,0.15126050420168066,0.5828066087921944
0.3187633970326633,0.21288515406162464,0.5928337846790792
0.32579174807103506,0.24369747899159663,0.5922419457151916
0.3271084476581816,0.13445378151260504,0.58460506957543
0.3405367284261107,0.19327731092436976,0.5801229053407122
0.3660456625656625,0.17086834733893558,0.5836676634024986
0.38329059385134734,0.3277310924369748,0.5896362222205552
0.407573946290567,0.23529411764705885,0.5976789893417024
0.4279369747108923,0.288515406162465,0.6058369333348215
0.4533044916352189,0.26610644257703087,0.617791158258511
0.47194086684883807,0.20448179271708683,0.6265603721667542
0.48669919715302257,0.2521008403361345,0.6358603145142802
0.5031255792558298,0.33613445378151263,0.6470319587917461
0.5187897330743017,0.34173669467787116,0.6600520866591151
0.5429413028105152,0.6246498599439776,0.6752431567647795
0.5521573287146442,0.2464985994397759,0.6864124224888927
0.5684457271783909,0.3277310924369748,0.6983360372605872
0.5855811427587181,0.39495798319327735,0.7120781109602458
0.5934786497928091,0.3865546218487395,0.7224166394810216
0.5234382058529352,0.3137254901960785,0.7103676017613737
0.5014331080685306,0.37254901960784315,0.709750495242253
0.49748600728031,0.3445378151260505,0.7149234828534663
0.43077520976459915,0.319327731092437,0.6991334015307272
0.328492537583438,0.18207282913165265,0.6436114161046724
0.23418201428234475,0.19327731092436976,0.5695361107395892
0.1688042130287002,0.15966386554621848,0.5011954060254611
0.12987327592838227,0.13445378151260504,0.4479230014708608
0.1323416840809628,0.10364145658263305,0.41931604881303786
0.15677370524327117,0.13445378151260504,0.4080701387812695
0.20643856514849546,0.11764705882352941,0.41048243099862464
0.2671206178920169,0.08683473389355742,0.42208016566441137
0.29614607211955146,0.1092436974789916,0.4266550934798913
0.31827790473753126,0.13165266106442577,0.42691962520585924
0.341676547593492,0.09803921568627451,0.4278013000440764
0.37500019858369704,0.1092436974789916,0.4355983991970004
0.40425326816234985,0.1876750700280112,0.44560877883790107
0.438103819351257,0.22128851540616246,0.4587994672772352
0.46207159026797484,0.2072829131652661,0.46920095427560515
0.47751307410995025,0.1372549019607843,0.4772079882067666
0.49954991966200524,0.1484593837535014,0.4872827351607088
0.5186501351419714,0.15966386554621848,0.49713541671431394
0.5354767851047164,0.17366946778711484,0.5082734136101189
0.5489306895753501,0.21568627450980393,0.5187746900699239
0.5629921320370954,0.18487394957983194,0.5313118984204027
0.5818614010845895,0.4005602240896359,0.5461172037653598
0.5873435666544005,0.18487394957983194,0.5550769580937323
0.5955310315082887,0.24089635854341737,0.565839564380761
0.6018082749493008,0.34173669467787116,0.5745261144117096
0.6141742994979342,0.20448179271708683,0.5857976945231248
0.6311285042527413,0.257703081232493,0.5983001211049588
0.6441871887328681,0.26330532212885155,0.6099401391307339
0.6079666244097641,0.2184873949579832,0.6025057327709945
0.5197030387097801,0.1792717086834734,0.5588329499898179
0.4453153029928547,0.14285714285714285,0.4942226036852574
0.37935215387464005,0.14565826330532214,0.43563502891863465
0.36715578386160885,0.07282913165266106,0.3979898479683587
0.3555934467482835,0.06162464985994398,0.37507098609516004
0.37720245333629165,0.1092436974789916,0.3721224947658104
0.43500755361132093,0.14285714285714285,0.38679979734725434
0.4720189422709762,0.12885154061624648,0.40249466334962153
0.4844816962973191,0.11764705882352941,0.4069763701702331
0.49392085340459424,0.09803921568627451,0.40890502930469214
0.5059155136299402,0.09803921568627451,0.41281817039114577
0.5313925206359205,0.08683473389355742,0.42383808126126266
0.5543039800323708,0.1400560224089636,0.4371381465617005
0.5755906404403639,0.10084033613445378,0.45208653103911495
0.593970522389915,0.14565826330532214,0.46726737336536206
0.6085739317875518,0.19327731092436976,0.48025937941347435
0.6270618945151085,0.1792717086834734,0.49545249873433517
0.6432264792473887,0.21568627450980393,0.5117819444746846
0.6593476830509921,0.1372549019607843,0.5288896345755297
0.6765700142308919,0.19047619047619047,0.5450393897583518
0.6884505721080973,0.27450980392156865,0.5578210402072489
0.710175449079733,0.2717086834733894,0.5762933978494584
0.7433858433039866,0.45378151260504207,0.5970342184174313
0.7474202952947255,0.17366946778711484,0.6087710435646684
0.7679277132797875,0.34173669467787116,0.6259608120527519
0.7815802270700782,0.27450980392156865,0.640881093007474
0.7956625016021217,0.34173669467787116,0.6568961488842664
0.80328099213747,0.32212885154061627,0.6697308227763682
0.7834145766992506,0.34733893557422973,0.6749517473859241
0.6881788071172199,0.3081232492997199,0.6618268167985147
0.5527142598929142,0.22128851540616246,0.5987755390305053
0.4418757308840906,0.12885154061624648,0.5235580340488083
0.37403930973229826,0.10084033613445378,0.4600553800406806
0.32808873365252644,0.12885154061624648,0.4172561667197572
