R,G,B
0.7471345237427194,1.9701069111350443e-06,0.0
0.8073733090287583,1.9701069111350443e-06,0.0
0.8169089062158568,0.0,0.0
0.8196170627232107,0.0,0.0
0.8244717456826711,6.567023037116814e-07,0.0
0.8310692739849461,2.6268092148467256e-06,0.0
0.8398455214504263,0.0,0.0
0.8547936011621236,0.0,0.0
0.8707843900641459,0.0,0.0
0.8881433415309505,1.9701069111350443e-06,0.0
0.9020944705063743,6.567023037116814e-07,0.0
0.9096752593456143,1.3134046074233628e-06,0.0
0.9145988081561391,0.0,0.0
0.9217478025778121,1.9701069111350443e-06,0.0
0.924747712443752,1.9701069111350443e-06,5.714347755775634e-07
0.9280996540306861,3.940213822270089e-06,0.0
0.9279612723898021,1.3134046074233628e-06,1.7143043267326901e-06
0.8907038651415249,1.9701069111350443e-06,1.1428695511551268e-05
0.8244422771829489,1.9701069111350443e-06,5.714347755775634e-06
0.7422511466786483,0.0,0.0
0.7163365258970309,0.0,0.0
0.7455234915108182,1.3134046074233628e-06,0.0
0.7421462023124379,0.0,0.0
0.7440862694961918,3.283511518558407e-06,0.0
0.7561719912737841,6.567023037116814e-07,0.0
0.7724024831200538,0.0,0.0
0.8263880831876245,0.0,0.0
0.8353505726776316,6.567023037116814e-07,0.0
0.8395212434971207,0.0,0.0
0.8500161779436066,6.567023037116814e-07,0.0
0.8659764888665631,6.567023037116814e-07,0.0
0.8860060386777722,6.567023037116814e-07,0.0
0.8998019290901329,1.3134046074233628e-06,0.0
0.913795566825832,3.283511518558407e-06,0.0
0.9266715588155989,6.567023037116814e-07,0.0
0.9394550105894384,6.567023037116814e-07,0.0
0.9508771310696638,1.9701069111350443e-06,0.0
0.9656066377608941,0.0,0.0
0.9739373729525305,1.3134046074233628e-06,0.0
0.9705457574445715,1.3134046074233628e-06,0.0
0.92239754773406,6.567023037116814e-07,0.0
0.8621147463829733,1.3134046074233628e-06,4.571478204620507e-06
0.7921069529258764,0.0,0.0
0.775204299950552,6.567023037116814e-07,0.0
0.77121934567319,0.0,0.0
0.7726931855138446,6.567023037116814e-07,0.0
0.8263297684699662,2.6268092148467256e-06,0.0
0.8431575540321052,0.0,0.0
0.8561794365296498,6.567023037116814e-07,0.0
0.8597174127138478,6.567023037116814e-07,0.0
0.8664263017989775,2.6268092148467256e-06,0.0
0.8784515654438678,6.567023037116814e-07,0.0
0.89474795001711,6.567023037116814e-07,0.0
0.9110959563216818,0.0,0.0
0.9219662096564694,6.567023037116814e-07,0.0
0.9296779957260579,0.0,0.0
0.9420442559615907,1.9701069111350443e-06,0.0
0.9577449094376718,3.283511518558407e-06,0.0
0.9632141025757681,0.0,0.0
0.9700566301317197,1.3134046074233628e-06,1.1428695511551268e-06
0.9828975392571992,1.3134046074233628e-06,0.0
0.9536562553576733,0.0,2.2857391023102535e-06
0.9110347791078048,6.567023037116814e-07,7.428652082508324e-06
0.8426539759533167,0.0,8.342947723432425e-05
0.8014349430804382,6.567023037116814e-07,9.885821617491847e-05
0.7818684677179428,1.3134046074233628e-06,4.971482547524802e-05
0.771515759230935,1.9701069111350443e-06,2.857173877887817e-06
0.7712242962705158,2.6268092148467256e-06,0.0
0.7754819067698531,1.3134046074233628e-06,0.0
0.7920727274276063,0.0,0.0
0.80408573903554,1.3134046074233628e-06,0.0
0.8132476490954668,6.567023037116814e-07,1.1428695511551268e-06
0.8678028305966716,1.3134046074233628e-06,4.571478204620507e-06
0.8739260695495865,1.3134046074233628e-06,5.714347755775634e-06
0.884162992138811,0.0,1.200013028712883e-05
0.8978991020141933,0.0,8.857239021452232e-05
0.9074940510552612,1.9701069111350443e-06,1.1428695511551268e-05
0.9197334211202381,1.9701069111350443e-06,1.7714478042904466e-05
0.9039724754532648,1.9701069111350443e-06,2.0571651920792282e-05
0.8752422646709359,1.9701069111350443e-06,2.2857391023102535e-06
0.877869109691491,3.283511518558407e-06,3.42860865346538e-05
0.8892824767412506,6.567023037116814e-07,3.8286129963696745e-05
0.8900537881016568,1.9701069111350443e-06,0.0002497169969273952
0.8645965029478315,1.9701069111350443e-06,5.371486890429096e-05
0.7943144768215662,6.567023037116814e-07,0.0010017251615874686
0.7448928988051167,2.6268092148467256e-06,0.0024988842736006845
0.7189396827242378,6.567023037116814e-07,5.7714912333333904e-05
0.7004639705344875,5.253618429693451e-06,0.0005622918191683224
